datetime,open,high,low,close,volume,previous_close,high-low,high-pc,low-pc,tr,atr,upper_band,lower_band,in_uptrend
2023-05-12 08:00:00,26311.51,26437.0,26234.79,26348.01,6428.01795,26311.52,202.20999999999913,125.47999999999956,76.72999999999956,202.20999999999913,433.67857142857144,27636.930714285714,25034.859285714287,False
2023-05-12 12:00:00,26348.02,26614.67,26271.65,26320.84,10467.89536,26348.01,343.0199999999968,266.65999999999985,76.35999999999694,343.0199999999968,449.49428571428507,27636.930714285714,25094.677142857145,False
2023-05-12 16:00:00,26320.83,26500.0,25811.46,26459.62,13923.67108,26320.84,688.5400000000009,179.15999999999985,509.380000000001,688.5400000000009,450.97999999999956,27508.67,24802.79,False
2023-05-12 20:00:00,26459.63,26894.9,26360.85,26795.01,10808.62128,26459.62,534.0500000000029,435.2800000000025,98.77000000000044,534.0500000000029,453.34857142857123,27508.67,25267.829285714288,False
2023-05-13 00:00:00,26795.01,26983.98,26692.03,26808.27,5326.73837,26795.01,291.9500000000007,188.97000000000116,102.97999999999956,291.9500000000007,458.87714285714276,27508.67,25461.37357142857,False
2023-05-13 04:00:00,26808.27,26870.19,26695.41,26771.88,3324.74278,26808.27,174.77999999999884,61.919999999998254,112.86000000000058,174.77999999999884,403.40142857142826,27508.67,25572.595714285715,False
2023-05-13 08:00:00,26771.87,26877.0,26746.53,26823.94,2880.66763,26771.88,130.47000000000116,105.11999999999898,25.350000000002183,130.47000000000116,337.86000000000007,27508.67,25798.184999999998,False
2023-05-13 12:00:00,26823.93,26904.98,26736.0,26816.25,3969.69792,26823.94,168.97999999999956,81.04000000000087,87.93999999999869,168.97999999999956,333.11285714285725,27508.67,25821.151428571426,False
2023-05-13 16:00:00,26816.25,27045.45,26757.32,26837.94,4607.2156,26816.25,288.130000000001,229.20000000000073,58.93000000000029,288.130000000001,325.2714285714293,27508.67,25925.570714285714,False
2023-05-13 20:00:00,26837.93,26939.4,26750.0,26775.28,2705.84191,26837.94,189.40000000000146,101.46000000000276,87.93999999999869,189.40000000000146,253.9657142857151,27508.67,26082.802857142855,False
2023-05-14 00:00:00,26775.27,26874.42,26560.53,26865.03,4054.69409,26775.28,313.8899999999994,99.13999999999942,214.75,313.8899999999994,222.51428571428602,27385.017857142855,26049.932142857142,False
2023-05-14 04:00:00,26865.04,26898.87,26793.53,26855.21,1996.19316,26865.03,105.34000000000015,33.840000000000146,71.5,105.34000000000015,195.85571428571453,27385.017857142855,26258.632857142853,False
2023-05-14 08:00:00,26855.22,26886.73,26790.02,26805.98,2360.00891,26855.21,96.70999999999913,31.520000000000437,65.18999999999869,96.70999999999913,184.70285714285743,27385.017857142855,26284.266428571427,False
2023-05-14 12:00:00,26805.97,27200.0,26744.7,27082.02,6476.4122,26805.98,455.2999999999993,394.02000000000044,61.279999999998836,455.2999999999993,231.10714285714286,27385.017857142855,26279.02857142857,False
2023-05-14 16:00:00,27082.01,27135.04,26827.23,26878.97,4269.87056,27082.02,307.8100000000013,53.02000000000044,254.79000000000087,307.8100000000013,250.94000000000025,27385.017857142855,26228.315000000002,False
2023-05-14 20:00:00,26878.96,26961.55,26842.57,26917.62,2437.62468,26878.97,118.97999999999956,82.57999999999811,36.400000000001455,118.97999999999956,226.77571428571432,27385.017857142855,26221.732857142855,False
2023-05-15 00:00:00,26917.61,27290.93,26726.0,27232.8,8804.15424,26917.62,564.9300000000003,373.3100000000013,191.61999999999898,564.9300000000003,280.422857142857,27385.017857142855,26167.196428571428,False
2023-05-15 04:00:00,27232.8,27550.03,27180.01,27407.48,9336.327,27232.8,370.02000000000044,317.22999999999956,52.79000000000087,370.02000000000044,288.4414285714286,28230.344285714284,26499.69571428571,True
2023-05-15 08:00:00,27407.47,27485.5,27315.55,27336.12,4994.35313,27407.48,169.95000000000073,78.02000000000044,91.93000000000029,169.95000000000073,297.6714285714287,28293.539285714287,26507.510714285716,True
2023-05-15 12:00:00,27336.12,27534.0,27221.2,27396.8,6016.97493,27336.12,312.7999999999993,197.88000000000102,114.91999999999825,312.7999999999993,328.5414285714287,28363.224285714285,26507.510714285716,True
2023-05-15 16:00:00,27396.81,27663.59,27317.9,27418.24,7697.17284,27396.8,345.6899999999987,266.7900000000009,78.89999999999782,345.6899999999987,312.8828571428572,28429.393571428573,26552.096428571433,True
2023-05-15 20:00:00,27418.24,27418.24,27126.73,27162.14,3581.10119,27418.24,291.51000000000204,0.0,291.51000000000204,291.51000000000204,310.55428571428587,28204.14785714286,26552.096428571433,True
2023-05-16 00:00:00,27162.15,27296.89,26852.11,27130.0,7412.18425,27162.14,444.77999999999884,134.75,310.02999999999884,444.77999999999884,357.0971428571429,28145.79142857143,26552.096428571433,True
2023-05-16 04:00:00,27130.02,27252.59,26993.71,27252.58,4084.89688,27130.0,258.880000000001,122.59000000000015,136.29000000000087,258.880000000001,313.3757142857144,28063.277142857143,26552.096428571433,True
2023-05-16 08:00:00,27252.58,27286.08,26987.02,27059.03,6519.02741,27252.58,299.0600000000013,33.5,265.5600000000013,299.0600000000013,303.2385714285717,28046.265714285717,26552.096428571433,True
2023-05-16 12:00:00,27059.03,27137.69,26900.0,27038.02,7185.69731,27059.03,237.6899999999987,78.65999999999985,159.02999999999884,237.6899999999987,312.9157142857143,27957.592142857146,26552.096428571433,True
2023-05-16 16:00:00,27038.01,27151.51,26880.0,26933.05,5291.70789,27038.02,271.5099999999984,113.48999999999796,158.02000000000044,271.5099999999984,307.0171428571427,27936.806428571424,26552.096428571433,True
2023-05-16 20:00:00,26933.06,27049.74,26897.34,27033.84,2776.94077,26933.05,152.40000000000146,116.69000000000233,35.70999999999913,152.40000000000146,279.40428571428595,27811.75285714286,26552.096428571433,True
2023-05-17 00:00:00,27033.85,27238.55,26982.93,27060.04,4465.66046,27033.84,255.61999999999898,204.70999999999913,50.909999999999854,255.61999999999898,274.2771428571427,27933.571428571428,26552.096428571433,True
2023-05-17 04:00:00,27060.05,27100.0,26760.0,26845.14,5043.29563,27060.04,340.0,39.95999999999913,300.0400000000009,340.0,259.3085714285714,27707.925714285713,26552.096428571433,True
2023-05-17 08:00:00,26845.14,26914.3,26573.62,26637.62,7683.56934,26845.14,340.6800000000003,69.15999999999985,271.52000000000044,340.6800000000003,270.9942857142856,27556.942857142854,26552.096428571433,True
2023-05-17 12:00:00,26637.61,26836.06,26544.71,26796.93,8211.97472,26637.62,291.3500000000022,198.44000000000233,92.90999999999985,291.3500000000022,269.89285714285717,27500.063571428575,26552.096428571433,True
2023-05-17 16:00:00,26796.93,27447.29,26741.36,27385.09,11344.69624,26796.93,705.9300000000003,650.3600000000006,55.56999999999971,705.9300000000003,336.78428571428594,28104.67785714286,26552.096428571433,True
2023-05-17 20:00:00,27385.09,27500.0,27274.45,27405.61,6209.78146,27385.09,225.54999999999927,114.90999999999985,110.63999999999942,225.54999999999927,330.2185714285718,28377.880714285715,26552.096428571433,True
2023-05-18 00:00:00,27405.62,27485.33,27286.58,27365.69,4794.02065,27405.61,198.75,79.72000000000116,119.02999999999884,198.75,336.84000000000015,28396.475000000002,26552.096428571433,True
2023-05-18 04:00:00,27365.69,27454.14,27152.29,27391.61,5687.90418,27365.69,301.84999999999854,88.45000000000073,213.39999999999782,301.84999999999854,343.4442857142858,28333.547857142858,26552.096428571433,True
2023-05-18 08:00:00,27391.61,27440.01,27334.02,27398.97,4932.72046,27391.61,105.98999999999796,48.39999999999782,57.590000000000146,105.98999999999796,310.0142857142855,28317.057857142856,26552.096428571433,True
2023-05-18 12:00:00,27398.97,27472.14,27021.95,27086.77,11379.91575,27398.97,450.1899999999987,73.16999999999825,377.02000000000044,450.1899999999987,325.658571428571,28224.02071428571,26552.096428571433,True
2023-05-18 16:00:00,27086.78,27118.36,26361.2,26734.01,17649.2143,27086.77,757.1599999999999,31.590000000000146,725.5699999999997,757.1599999999999,392.2028571428564,27916.388571428568,26552.096428571433,True
2023-05-18 20:00:00,26734.01,27065.27,26691.2,26821.28,4754.87609,26734.01,374.0699999999997,331.26000000000204,42.80999999999767,374.0699999999997,344.79428571428485,27912.617857142854,26552.096428571433,True
2023-05-19 00:00:00,26821.28,26929.04,26749.33,26834.73,3284.92163,26821.28,179.70999999999913,107.76000000000204,71.94999999999709,179.70999999999913,338.2457142857134,27853.92214285714,26552.096428571433,True
2023-05-19 04:00:00,26834.73,26960.24,26812.03,26851.38,3895.84769,26834.73,148.21000000000276,125.51000000000204,22.700000000000728,148.21000000000276,331.02571428571383,27879.212142857144,26552.096428571433,True
2023-05-19 08:00:00,26851.39,26926.61,26790.72,26855.89,3835.92219,26851.38,135.88999999999942,75.22999999999956,60.659999999999854,135.88999999999942,307.3171428571425,27780.61642857143,26552.096428571433,True
2023-05-19 12:00:00,26855.9,27183.6,26630.0,26883.65,10729.53517,26855.89,553.5999999999985,327.7099999999991,225.88999999999942,553.5999999999985,371.2614285714283,28020.584285714285,26552.096428571433,True
2023-05-19 16:00:00,26883.65,26973.56,26780.73,26834.46,5009.72566,26883.65,192.83000000000175,89.90999999999985,102.92000000000189,192.83000000000175,334.4957142857144,27880.632142857143,26552.096428571433,True
2023-05-19 20:00:00,26834.47,26921.21,26807.73,26880.26,1998.1831,26834.46,113.47999999999956,86.75,26.729999999999563,113.47999999999956,242.5414285714287,27592.094285714287,26552.096428571433,True
2023-05-20 00:00:00,26880.26,26908.42,26825.11,26865.58,1482.13696,26880.26,83.30999999999767,28.159999999999854,55.14999999999782,83.30999999999767,201.00428571428554,27469.777857142857,26552.096428571433,True
2023-05-20 04:00:00,26865.59,26873.63,26835.1,26854.98,1564.32919,26865.58,38.530000000002474,8.049999999999272,30.4800000000032,38.530000000002474,180.8357142857146,27396.87214285714,26552.096428571433,True
2023-05-20 08:00:00,26854.98,26917.38,26854.97,26880.06,1835.86678,26854.98,62.409999999999854,62.400000000001455,0.00999999999839929,62.409999999999854,168.57857142857134,27391.910714285717,26552.096428571433,True
2023-05-20 12:00:00,26880.05,26976.0,26875.51,26945.66,2592.17838,26880.06,100.4900000000016,95.93999999999869,4.55000000000291,100.4900000000016,163.52142857142877,27416.319285714282,26552.096428571433,True
2023-05-20 16:00:00,26945.67,27150.0,26913.25,27063.03,4920.8158,26945.66,236.75,204.34000000000015,32.409999999999854,236.75,118.25714285714328,27386.39642857143,26676.85357142857,True
2023-05-20 20:00:00,27063.04,27129.36,26967.18,27102.43,2039.22007,27063.03,162.1800000000003,66.33000000000175,95.84999999999854,162.1800000000003,113.87857142857163,27389.905714285716,26706.634285714284,True
2023-05-21 00:00:00,27102.42,27277.55,27063.09,27176.22,3192.89918,27102.43,214.45999999999913,175.11999999999898,39.340000000000146,214.45999999999913,128.30428571428587,27555.23285714286,26785.40714285714,True
2023-05-21 04:00:00,27176.22,27176.22,27047.88,27054.99,2189.06207,27176.22,128.34000000000015,0.0,128.34000000000015,128.34000000000015,134.73714285714337,27516.261428571433,26785.40714285714,True
2023-05-21 08:00:00,27055.0,27085.81,26776.23,26829.94,5097.44885,27054.99,309.58000000000175,30.81999999999971,278.76000000000204,309.58000000000175,173.45857142857182,27451.395714285714,26785.40714285714,True
2023-05-21 12:00:00,26829.93,26977.0,26803.58,26898.97,4298.7889,26829.94,173.41999999999825,147.0600000000013,26.359999999996944,173.41999999999825,189.317142857143,27458.24142857143,26785.40714285714,True
2023-05-21 16:00:00,26898.97,26933.33,26832.98,26902.12,2779.63268,26898.97,100.35000000000218,34.36000000000058,65.9900000000016,100.35000000000218,189.29714285714311,27451.04642857143,26785.40714285714,True
2023-05-21 20:00:00,26902.13,26926.29,26666.03,26747.78,3790.04111,26902.12,260.26000000000204,24.17000000000189,236.09000000000015,260.26000000000204,192.65571428571482,27374.127142857145,26218.192857142854,False
2023-05-22 00:00:00,26747.78,26779.54,26538.21,26644.8,5217.78929,26747.78,241.33000000000175,31.760000000002037,209.5699999999997,241.33000000000175,203.9628571428579,27270.763571428575,26046.986428571425,False
2023-05-22 04:00:00,26644.8,26913.14,26643.12,26843.13,4019.96121,26644.8,270.02000000000044,268.34000000000015,1.680000000000291,270.02000000000044,211.90000000000094,27270.763571428575,26142.429999999993,False
2023-05-22 08:00:00,26843.12,26900.0,26767.34,26826.78,2625.2567,26843.13,132.65999999999985,56.86999999999898,75.79000000000087,132.65999999999985,212.51714285714374,27270.763571428575,26196.118571428568,False
2023-05-22 12:00:00,26826.79,27099.89,26702.91,26877.18,8413.07143,26826.78,396.97999999999956,273.1100000000006,123.86999999999898,396.97999999999956,225.00285714285772,27270.763571428575,26226.391428571427,False
2023-05-22 16:00:00,26877.17,26930.0,26781.99,26862.43,4148.42459,26877.18,148.0099999999984,52.81999999999971,95.18999999999869,148.0099999999984,221.37285714285775,27270.763571428575,26191.876428571428,False
2023-05-22 20:00:00,26862.43,26959.52,26833.21,26849.27,2034.33506,26862.43,126.31000000000131,97.09000000000015,29.220000000001164,126.31000000000131,225.08142857142906,27270.763571428575,26221.12071428571,False
2023-05-23 00:00:00,26849.28,27442.03,26798.11,27366.67,11734.74573,26849.27,643.9199999999983,592.7599999999984,51.159999999999854,643.9199999999983,279.88999999999993,27959.739999999998,26280.4,True
2023-05-23 04:00:00,27366.67,27495.83,27205.01,27304.4,9379.21247,27366.67,290.82000000000335,129.1600000000035,161.65999999999985,290.82000000000335,286.96000000000015,28211.3,26489.539999999997,True
2023-05-23 08:00:00,27304.4,27349.0,27250.32,27337.36,4034.79813,27304.4,98.68000000000029,44.599999999998545,54.080000000001746,98.68000000000029,262.4828571428573,28087.108571428573,26512.211428571427,True
2023-05-23 12:00:00,27337.36,27386.26,27175.19,27320.05,5982.18313,27337.36,211.0699999999997,48.89999999999782,162.1700000000019,211.0699999999997,273.68428571428586,28101.777857142857,26512.211428571427,True
2023-05-23 16:00:00,27320.04,27328.48,27100.79,27181.22,4947.99802,27320.05,227.6899999999987,8.430000000000291,219.2599999999984,227.6899999999987,249.5,27963.135000000002,26512.211428571427,True
2023-05-23 20:00:00,27181.23,27249.38,27151.38,27219.61,2621.9011,27181.22,98.0,68.15999999999985,29.840000000000146,98.0,242.35571428571453,27927.447142857145,26512.211428571427,True
2023-05-24 00:00:00,27219.61,27219.61,26649.88,26786.0,8310.29731,27219.61,569.7299999999996,0.0,569.7299999999996,569.7299999999996,305.70142857142855,27851.84928571429,26512.211428571427,True
2023-05-24 04:00:00,26786.01,26830.42,26613.0,26678.67,7316.11741,26786.0,217.41999999999825,44.419999999998254,173.0,217.41999999999825,244.77285714285713,27456.02857142857,26512.211428571427,True
2023-05-24 08:00:00,26678.67,26839.02,26670.0,26742.24,5232.44209,26678.67,169.02000000000044,160.35000000000218,8.669999999998254,169.02000000000044,227.3728571428567,27436.628571428573,26512.211428571427,True
2023-05-24 12:00:00,26742.25,26742.25,26080.5,26314.69,19023.6564,26742.24,661.75,0.00999999999839929,661.7400000000016,661.75,307.8114285714281,27334.809285714284,25487.940714285716,False
2023-05-24 16:00:00,26314.69,26397.64,26159.97,26252.33,8949.56603,26314.69,237.66999999999825,82.95000000000073,154.71999999999753,237.66999999999825,311.6114285714279,27213.639285714286,25343.970714285715,False
2023-05-24 20:00:00,26252.34,26486.46,26242.62,26329.01,5560.98646,26252.33,243.84000000000015,234.12999999999738,9.710000000002765,243.84000000000015,313.91857142857094,27213.639285714286,25422.78428571429,False
2023-05-25 00:00:00,26329.0,26394.37,25871.89,26183.72,8738.553,26329.01,522.4799999999996,65.36000000000058,457.119999999999,522.4799999999996,374.5585714285709,27213.639285714286,25009.454285714284,False
2023-05-25 04:00:00,26183.73,26300.0,26126.76,26131.27,4175.09584,26183.72,173.2400000000016,116.27999999999884,56.960000000002765,173.2400000000016,317.9171428571426,27167.131428571425,25259.62857142857,False
2023-05-25 08:00:00,26131.27,26335.16,26128.37,26296.62,4349.74729,26131.27,206.79000000000087,203.88999999999942,2.900000000001455,206.79000000000087,316.39857142857153,27167.131428571425,25282.569285714286,False
2023-05-25 12:00:00,26296.61,26499.99,26168.6,26226.12,9538.70156,26296.62,331.39000000000306,203.37000000000262,128.02000000000044,331.39000000000306,339.59428571428623,27167.131428571425,25315.51214285714,False
